/release/rl3204482561/?ref_=bo_yld_table_199,Disney's Newsies: The Broadway Musical!,|$2,545,060|,780,|$2,545,060|,Feb 18,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_199&rf=mojo_yld_table_199,Fathom Events
/release/rl268666369/?ref_=bo_yld_table_200,IN OUR HANDS: Battle for Jerusalem,|$2,534,370|,733,|$2,534,370|,May 23,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_200&rf=mojo_yld_table_200,Fathom Events
/release/rl2449507841/?ref_=bo_yld_table_201,Do It Like An Hombre,|$2,534,252|,382,|$2,534,252|,Sep 1,https://pro.imdb.com/company/co0325194/boxoffice/?view=releases&ref_=mojo_yld_table_201&rf=mojo_yld_table_201,Pantelion Films
/release/rl4261643777/?ref_=bo_yld_table_202,LBJ,|$2,470,979|,659,|$2,470,979|,Nov 3,https://pro.imdb.com/company/co0003899/boxoffice/?view=releases&ref_=mojo_yld_table_202&rf=mojo_yld_table_202,Electric Entertainment
/release/rl3296691713/?ref_=bo_yld_table_203,Tulip Fever,|$2,455,635|,772,|$2,455,635|,Sep 1,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_203&rf=mojo_yld_table_203,The Weinstein Company
/release/rl1141016065/?ref_=bo_yld_table_204,|I, Tonya|,|$2,433,462|,|1,450|,|$30,014,539|,Dec 8,https://pro.imdb.com/company/co0623930/boxoffice/?view=releases&ref_=mojo_yld_table_204&rf=mojo_yld_table_204,Neon
/release/rl4185687553/?ref_=bo_yld_table_205,T2 Trainspotting,|$2,402,004|,331,|$2,402,004|,Mar 17,https://pro.imdb.com/company/co0005883/boxoffice/?view=releases&ref_=mojo_yld_table_205&rf=mojo_yld_table_205,TriStar Pictures
/release/rl3540157953/?ref_=bo_yld_table_206,Pokémon the Movie: I Choose You!,|$2,401,722|,789,|$2,401,722|,Nov 5,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_206&rf=mojo_yld_table_206,Fathom Events
/release/rl2625537537/?ref_=bo_yld_table_207,The Salesman,|$2,391,000|,115,|$2,402,067|,Jan 27,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_207&rf=mojo_yld_table_207,Cohen Media Group
/release/rl1191347713/?ref_=bo_yld_table_208,Jeepers Creepers III,|$2,335,162|,669,|$2,335,162|,Sep 26,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_208&rf=mojo_yld_table_208,Screen Media Films
/release/rl2927527425/?ref_=bo_yld_table_209,The Resurrection of Gavin Stone,|$2,303,792|,890,|$2,303,792|,Jan 20,https://pro.imdb.com/company/co0539434/boxoffice/?view=releases&ref_=mojo_yld_table_209&rf=mojo_yld_table_209,BH Tilt
/release/rl4093675009/?ref_=bo_yld_table_210,The Killing of a Sacred Deer,|$2,291,901|,238,|$2,291,901|,Oct 20,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_210&rf=mojo_yld_table_210,A24
/release/rl1027966465/?ref_=bo_yld_table_211,Collide,|$2,280,004|,|2,045|,|$2,280,004|,Feb 24,https://pro.imdb.com/company/co0342335/boxoffice/?view=releases&ref_=mojo_yld_table_211&rf=mojo_yld_table_211,Open Road Films (II)
/release/rl738231809/?ref_=bo_yld_table_212,The Lovers,|$2,194,521|,443,|$2,194,521|,May 5,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_212&rf=mojo_yld_table_212,A24
/release/rl2718008833/?ref_=bo_yld_table_213,The Patriarch,|$2,156,047|,312,|$2,156,047|,Jan 27,https://pro.imdb.com/company/co0325194/boxoffice/?view=releases&ref_=mojo_yld_table_213&rf=mojo_yld_table_213,Pantelion Films
/release/rl4278420993/?ref_=bo_yld_table_214,Brad's Status,|$2,133,158|,453,|$2,133,158|,Sep 15,https://pro.imdb.com/company/co0323215/boxoffice/?view=releases&ref_=mojo_yld_table_214&rf=mojo_yld_table_214,Annapurna Pictures
/release/rl604079617/?ref_=bo_yld_table_215,Paterson,|$2,078,820|,70,|$2,152,738|,Dec 28,https://pro.imdb.com/company/co0494731/boxoffice/?view=releases&ref_=mojo_yld_table_215&rf=mojo_yld_table_215,Bleecker Street Media
/release/rl251889153/?ref_=bo_yld_table_216,Good Time,|$2,026,499|,721,|$2,026,499|,Aug 11,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_216&rf=mojo_yld_table_216,A24
/release/rl33588737/?ref_=bo_yld_table_217,Badrinath Ki Dulhania,|$1,993,259|,156,|$1,993,259|,Mar 10,https://pro.imdb.com/company/co0770558/boxoffice/?view=releases&ref_=mojo_yld_table_217&rf=mojo_yld_table_217,FIP
/release/rl755009025/?ref_=bo_yld_table_218,Everybody Loves Somebody,|$1,915,789|,333,|$1,915,789|,Feb 17,https://pro.imdb.com/company/co0325194/boxoffice/?view=releases&ref_=mojo_yld_table_218&rf=mojo_yld_table_218,Pantelion Films
/release/rl3623978497/?ref_=bo_yld_table_219,A Quiet Passion,|$1,865,396|,135,|$1,865,396|,Apr 14,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_219&rf=mojo_yld_table_219,Music Box Films
/release/rl738362881/?ref_=bo_yld_table_220,Toilet: A Love Story,|$1,830,715|,178,|$1,830,715|,Aug 11,https://pro.imdb.com/company/co0261932/boxoffice/?view=releases&ref_=mojo_yld_table_220&rf=mojo_yld_table_220,Reliance Big Pictures
/release/rl4060186113/?ref_=bo_yld_table_221,The Wall,|$1,803,064|,540,|$1,803,064|,May 12,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_221&rf=mojo_yld_table_221,Roadside Attractions
/release/rl2860484097/?ref_=bo_yld_table_222,Free Fire,|$1,799,312|,|1,070|,|$1,799,312|,Apr 21,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_222&rf=mojo_yld_table_222,A24
/release/rl2382464513/?ref_=bo_yld_table_223,The Last Word,|$1,783,421|,380,|$1,783,421|,Mar 3,https://pro.imdb.com/company/co0494731/boxoffice/?view=releases&ref_=mojo_yld_table_223&rf=mojo_yld_table_223,Bleecker Street Media
/release/rl3590358529/?ref_=bo_yld_table_224,The Post,|$1,760,121|,|2,851|,|$81,903,458|,Dec 22,https://pro.imdb.com/company/co0000756/boxoffice/?view=releases&ref_=mojo_yld_table_224&rf=mojo_yld_table_224,Twentieth Century Fox
/release/rl4043343361/?ref_=bo_yld_table_225,Goodbye Christopher Robin,|$1,735,251|,262,|$1,735,251|,Oct 13,https://pro.imdb.com/company/co0028932/boxoffice/?view=releases&ref_=mojo_yld_table_225&rf=mojo_yld_table_225,Fox Searchlight Pictures
/release/rl1057195521/?ref_=bo_yld_table_226,Menashe,|$1,703,036|,126,|$1,703,036|,Jul 28,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_226&rf=mojo_yld_table_226,A24
/release/rl1551795713/?ref_=bo_yld_table_227,Slamma Jamma,|$1,687,000|,502,|$1,687,000|,Mar 24,-,-
/release/rl3137570305/?ref_=bo_yld_table_228,When Harry Met Sejal,|$1,664,648|,280,|$1,664,648|,Aug 4,https://pro.imdb.com/company/co0077190/boxoffice/?view=releases&ref_=mojo_yld_table_228&rf=mojo_yld_table_228,Yash Raj Films
/release/rl906003969/?ref_=bo_yld_table_229,Jolly LLB 2,|$1,654,254|,173,|$1,654,254|,Feb 10,https://pro.imdb.com/company/co0770558/boxoffice/?view=releases&ref_=mojo_yld_table_229&rf=mojo_yld_table_229,FIP
/release/rl4009788929/?ref_=bo_yld_table_230,The Little Hours,|$1,647,175|,114,|$1,647,175|,Jun 30,https://pro.imdb.com/company/co0581611/boxoffice/?view=releases&ref_=mojo_yld_table_230&rf=mojo_yld_table_230,Gunpowder & Sky
/release/rl1593935361/?ref_=bo_yld_table_231,The Comedian,|$1,645,145|,848,|$1,659,002|,Dec 9,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_231&rf=mojo_yld_table_231,Sony Pictures Classics
/release/rl1409320449/?ref_=bo_yld_table_232,A Ghost Story,|$1,596,371|,329,|$1,596,371|,Jul 7,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_232&rf=mojo_yld_table_232,A24
/release/rl251823617/?ref_=bo_yld_table_233,Professor Marston & the Wonder Women,|$1,584,759|,|1,229|,|$1,584,759|,Oct 13,https://pro.imdb.com/company/co0323215/boxoffice/?view=releases&ref_=mojo_yld_table_233&rf=mojo_yld_table_233,Annapurna Pictures
/release/rl1912768001/?ref_=bo_yld_table_234,The Stray,|$1,579,440|,640,|$1,579,440|,Oct 6,https://pro.imdb.com/company/co0482851/boxoffice/?view=releases&ref_=mojo_yld_table_234&rf=mojo_yld_table_234,Purdie Distribution
/release/rl1057326593/?ref_=bo_yld_table_235,Genesis: Paradise Lost,|$1,575,000|,419,|$1,575,000|,Nov 13,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_235&rf=mojo_yld_table_235,Fathom Events
/release/rl2013431297/?ref_=bo_yld_table_236,Youth,|$1,531,824|,35,|$1,891,956|,Dec 15,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_236&rf=mojo_yld_table_236,China Lion Film Distribution
/release/rl2231600641/?ref_=bo_yld_table_237,A Taxi Driver,|$1,527,829|,41,|$1,527,829|,Aug 11,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_237&rf=mojo_yld_table_237,Well Go USA Entertainment
/release/rl2130937345/?ref_=bo_yld_table_238,Sword Art Online The Movie: Ordinal Scale,|$1,522,976|,621,|$1,522,976|,Mar 9,https://pro.imdb.com/company/co0133928/boxoffice/?view=releases&ref_=mojo_yld_table_238&rf=mojo_yld_table_238,Eleven Arts
/release/rl3026421249/?ref_=bo_yld_table_239,Inhumans,|$1,521,787|,393,|$1,521,787|,Sep 1,https://pro.imdb.com/company/co0057495/boxoffice/?view=releases&ref_=mojo_yld_table_239&rf=mojo_yld_table_239,IMAX
/release/rl2734851585/?ref_=bo_yld_table_240,Mully,|$1,489,771|,738,|$1,489,771|,Oct 3,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_240&rf=mojo_yld_table_240,Fathom Events
/release/rl2684519937/?ref_=bo_yld_table_241,Jane,|$1,488,431|,96,|$1,723,379|,Oct 20,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_241&rf=mojo_yld_table_241,Abramorama
/release/rl125732353/?ref_=bo_yld_table_242,Elle,|$1,456,579|,209,|$2,341,534|,Nov 11,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_242&rf=mojo_yld_table_242,Sony Pictures Classics
/release/rl285378049/?ref_=bo_yld_table_243,Twins 2,|$1,431,255|,192,|$1,431,255|,Sep 29,https://pro.imdb.com/company/co0770558/boxoffice/?view=releases&ref_=mojo_yld_table_243&rf=mojo_yld_table_243,FIP
/release/rl704677377/?ref_=bo_yld_table_244,The Wedding Plan,|$1,412,404|,123,|$1,412,404|,May 12,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_244&rf=mojo_yld_table_244,Roadside Attractions
/release/rl2357102081/?ref_=bo_yld_table_245,Toni Erdmann,|$1,402,731|,112,|$1,479,387|,Dec 25,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_245&rf=mojo_yld_table_245,Sony Pictures Classics
/release/rl3942745601/?ref_=bo_yld_table_246,The Dinner,|$1,323,312|,505,|$1,323,312|,May 5,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_246&rf=mojo_yld_table_246,The Orchard
/release/rl1585350145/?ref_=bo_yld_table_247,Julieta,|$1,312,998|,63,|$1,490,948|,Dec 21,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_247&rf=mojo_yld_table_247,Sony Pictures Classics
/release/rl2701297153/?ref_=bo_yld_table_248,Wonder Wheel,|$1,306,605|,536,|$1,404,061|,Dec 1,https://pro.imdb.com/company/co0319272/boxoffice/?view=releases&ref_=mojo_yld_table_248&rf=mojo_yld_table_248,Amazon Studios
/release/rl201360897/?ref_=bo_yld_table_249,Personal Shopper,|$1,305,195|,153,|$1,305,195|,Mar 10,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_249&rf=mojo_yld_table_249,IFC Films
/release/rl2466416129/?ref_=bo_yld_table_250,My Friend Dahmer,|$1,299,765|,110,|$1,361,611|,Nov 3,https://pro.imdb.com/company/co0453070/boxoffice/?view=releases&ref_=mojo_yld_table_250&rf=mojo_yld_table_250,FilmRise
/release/rl1208190465/?ref_=bo_yld_table_251,Churchill,|$1,281,258|,215,|$1,281,258|,Jun 2,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_251&rf=mojo_yld_table_251,Cohen Media Group
/release/rl1694533121/?ref_=bo_yld_table_252,The Sense of an Ending,|$1,274,420|,282,|$1,274,420|,Mar 10,https://pro.imdb.com/company/co0047306/boxoffice/?view=releases&ref_=mojo_yld_table_252&rf=mojo_yld_table_252,CBS Films
/release/rl386106881/?ref_=bo_yld_table_253,Chonda Pierce: Enough,|$1,260,116|,798,|$1,260,116|,Apr 25,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_253&rf=mojo_yld_table_253,Fathom Events
/release/rl1442874881/?ref_=bo_yld_table_254,3 idiotas,|$1,249,233|,349,|$1,249,233|,Jun 2,https://pro.imdb.com/company/co0325194/boxoffice/?view=releases&ref_=mojo_yld_table_254&rf=mojo_yld_table_254,Pantelion Films
/release/rl319129089/?ref_=bo_yld_table_255,True to the Game,|$1,231,040|,461,|$1,231,040|,Sep 8,-,-
/release/rl3003287041/?ref_=bo_yld_table_256,Steve McQueen: American Icon,|$1,229,782|,787,|$1,229,782|,Sep 28,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_256&rf=mojo_yld_table_256,Fathom Events
/release/rl2651031041/?ref_=bo_yld_table_257,The Square,|$1,223,054|,70,|$1,502,347|,Oct 27,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_257&rf=mojo_yld_table_257,Magnolia Pictures
/release/rl50562561/?ref_=bo_yld_table_258,The Women's Balcony,|$1,200,885|,34,|$1,200,885|,Mar 3,https://pro.imdb.com/company/co0136925/boxoffice/?view=releases&ref_=mojo_yld_table_258&rf=mojo_yld_table_258,Menemsha Films
/release/rl3674375681/?ref_=bo_yld_table_259,Spirited Away,|$1,196,791|,632,|$1,196,791|,Oct 27,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_259&rf=mojo_yld_table_259,Fathom Events
/release/rl755205633/?ref_=bo_yld_table_260,The Trip to Spain,|$1,157,604|,140,|$1,157,604|,Aug 11,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_260&rf=mojo_yld_table_260,IFC Films
/release/rl1795196417/?ref_=bo_yld_table_261,Step,|$1,146,292|,306,|$1,146,292|,Aug 4,https://pro.imdb.com/company/co0028932/boxoffice/?view=releases&ref_=mojo_yld_table_261&rf=mojo_yld_table_261,Fox Searchlight Pictures
/release/rl3892413953/?ref_=bo_yld_table_262,Lady Macbeth,|$1,129,408|,131,|$1,129,408|,Jul 14,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_262&rf=mojo_yld_table_262,Roadside Attractions
/release/rl1191216641/?ref_=bo_yld_table_263,Viceroy's House,|$1,105,717|,116,|$1,105,717|,Sep 1,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_263&rf=mojo_yld_table_263,IFC Films
/release/rl939689473/?ref_=bo_yld_table_264,The Battleship Island,|$1,104,957|,41,|$1,104,957|,Jul 26,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_264&rf=mojo_yld_table_264,CJ Entertainment
/release/rl1040352769/?ref_=bo_yld_table_265,Terminator 2: Judgment Day,|$1,037,809|,371,|$1,037,809|,Aug 25,https://pro.imdb.com/company/co0428322/boxoffice/?view=releases&ref_=mojo_yld_table_265&rf=mojo_yld_table_265,Distrib Films
/release/rl570656257/?ref_=bo_yld_table_266,Wonderstruck,|$1,037,256|,261,|$1,060,377|,Oct 20,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_266&rf=mojo_yld_table_266,Roadside Attractions
/release/rl1040549377/?ref_=bo_yld_table_267,Casablanca,|$1,024,560|,725,|$1,024,560|,Nov 12,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_267&rf=mojo_yld_table_267,Fathom Events
/release/rl1761838593/?ref_=bo_yld_table_268,Columbus,|$1,015,744|,63,|$1,017,107|,Aug 4,-,-
/release/rl2248181249/?ref_=bo_yld_table_269,Yu-Gi-Oh!: The Dark Side of Dimensions,|$1,015,339|,552,|$1,015,339|,Jan 27,https://pro.imdb.com/company/co0242040/boxoffice/?view=releases&ref_=mojo_yld_table_269&rf=mojo_yld_table_269,Screenvision
/release/rl1174570497/?ref_=bo_yld_table_270,Hotchpotch Again,|$1,013,893|,265,|$1,013,893|,Oct 20,-,-
/release/rl2826864129/?ref_=bo_yld_table_271,The Eagle Huntress,|$1,006,408|,122,|$3,169,351|,Nov 2,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_271&rf=mojo_yld_table_271,Sony Pictures Classics
/release/rl4026762753/?ref_=bo_yld_table_272,Last Flag Flying,|$965,481|,110,|$965,481|,Nov 3,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_272&rf=mojo_yld_table_272,Lionsgate
/release/rl2634253825/?ref_=bo_yld_table_273,Lucky,|$955,925|,111,|$955,925|,Sep 29,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_273&rf=mojo_yld_table_273,Magnolia Pictures
/release/rl2785248769/?ref_=bo_yld_table_274,Landline,|$940,854|,144,|$940,854|,Jul 21,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_274&rf=mojo_yld_table_274,Magnolia Pictures
/release/rl100894209/?ref_=bo_yld_table_275,Tubelight,|$930,058|,338,|$930,058|,Jun 23,https://pro.imdb.com/company/co0077190/boxoffice/?view=releases&ref_=mojo_yld_table_275&rf=mojo_yld_table_275,Yash Raj Films
/release/rl2373879297/?ref_=bo_yld_table_276,The Red Turtle,|$921,974|,127,|$921,974|,Jan 20,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_276&rf=mojo_yld_table_276,Sony Pictures Classics
/release/rl3858859521/?ref_=bo_yld_table_277,Frantz,|$880,883|,106,|$880,883|,Mar 15,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_277&rf=mojo_yld_table_277,Music Box Films
/release/rl620791297/?ref_=bo_yld_table_278,Journey to the West: The Demons Strike Back,|$880,346|,67,|$880,346|,Feb 3,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_278&rf=mojo_yld_table_278,Sony Pictures Entertainment (SPE)
/release/rl201688577/?ref_=bo_yld_table_279,The Polar Express,|$875,150|,-,|$875,150|,Nov 17,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_279&rf=mojo_yld_table_279,Warner Bros.
/release/rl3842213377/?ref_=bo_yld_table_280,Detective Jagga,|$861,740|,210,|$861,740|,Jul 14,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_280&rf=mojo_yld_table_280,UTV Motion Pictures
/release/rl1434355201/?ref_=bo_yld_table_281,Neruda,|$812,270|,46,|$939,101|,Dec 16,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_281&rf=mojo_yld_table_281,The Orchard
/release/rl2533393921/?ref_=bo_yld_table_282,Patti Cake$,|$800,148|,303,|$800,148|,Aug 18,https://pro.imdb.com/company/co0028932/boxoffice/?view=releases&ref_=mojo_yld_table_282&rf=mojo_yld_table_282,Fox Searchlight Pictures
/release/rl2952824321/?ref_=bo_yld_table_283,George Takei's Allegiance,|$784,850|,476,|$784,850|,Feb 19,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_283&rf=mojo_yld_table_283,Fathom Events
/release/rl2181268993/?ref_=bo_yld_table_284,Mark Felt: The Man Who Brought Down the White House,|$768,946|,332,|$768,946|,Sep 29,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_284&rf=mojo_yld_table_284,Sony Pictures Classics
/release/rl2852357633/?ref_=bo_yld_table_285,Mubarakan,|$758,868|,128,|$758,868|,Jul 28,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_285&rf=mojo_yld_table_285,Sony Pictures Entertainment (SPE)
/release/rl2818803201/?ref_=bo_yld_table_286,May It Last,|$725,286|,326,|$725,286|,Sep 12,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_286&rf=mojo_yld_table_286,Oscilloscope
/release/rl3724707329/?ref_=bo_yld_table_287,Revive Us 2,|$718,607|,731,|$718,607|,Oct 24,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_287&rf=mojo_yld_table_287,Fathom Events
/release/rl1426294273/?ref_=bo_yld_table_288,The Exception,|$708,973|,48,|$708,973|,Jun 2,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_288&rf=mojo_yld_table_288,A24
/release/rl1208124929/?ref_=bo_yld_table_289,Countdown to Canelo vs. Golovkin,|$703,396|,465,|$703,396|,Sep 16,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_289&rf=mojo_yld_table_289,Fathom Events
/release/rl2047051265/?ref_=bo_yld_table_290,Chris Brown: Welcome To My Life,|$693,984|,413,|$693,984|,Jun 8,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_290&rf=mojo_yld_table_290,Fathom Events
/release/rl403015169/?ref_=bo_yld_table_291,Titanic,|$691,642|,87,|$691,642|,Dec 1,https://pro.imdb.com/company/co0023400/boxoffice/?view=releases&ref_=mojo_yld_table_291&rf=mojo_yld_table_291,Paramount Pictures
/release/rl1560512001/?ref_=bo_yld_table_292,Lost in Paris,|$691,597|,48,|$691,597|,Jun 16,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_292&rf=mojo_yld_table_292,Oscilloscope
/release/rl1979876865/?ref_=bo_yld_table_293,Shubh Mangal Savdhan,|$689,874|,80,|$689,874|,Sep 1,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_293&rf=mojo_yld_table_293,Eros International
/release/rl2432730625/?ref_=bo_yld_table_294,The Devotion of Suspect X,|$686,435|,46,|$686,435|,Mar 31,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_294&rf=mojo_yld_table_294,China Lion Film Distribution
/release/rl788694529/?ref_=bo_yld_table_295,Walk With Me,|$665,642|,61,|$726,726|,Aug 11,https://pro.imdb.com/company/co0370504/boxoffice/?view=releases&ref_=mojo_yld_table_295&rf=mojo_yld_table_295,GathrFilms
/release/rl3682502145/?ref_=bo_yld_table_296,Wilson,|$653,951|,311,|$653,951|,Mar 24,https://pro.imdb.com/company/co0028932/boxoffice/?view=releases&ref_=mojo_yld_table_296&rf=mojo_yld_table_296,Fox Searchlight Pictures
/release/rl503547393/?ref_=bo_yld_table_297,Jonah: The Musical,|$631,154|,622,|$631,154|,May 2,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_297&rf=mojo_yld_table_297,Fathom Events
/release/rl2751497729/?ref_=bo_yld_table_298,The Only Living Boy in New York,|$624,332|,289,|$624,332|,Aug 11,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_298&rf=mojo_yld_table_298,Roadside Attractions
/release/rl3422717441/?ref_=bo_yld_table_299,Along With the Gods: The Two Worlds,|$616,813|,35,|$1,908,823|,Dec 22,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_299&rf=mojo_yld_table_299,Well Go USA Entertainment
/release/rl469992961/?ref_=bo_yld_table_300,The Midwife,|$603,582|,44,|$603,582|,Jul 21,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_300&rf=mojo_yld_table_300,Music Box Films
/release/rl889423361/?ref_=bo_yld_table_301,Battle of Memories,|$594,552|,42,|$594,552|,Apr 28,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_301&rf=mojo_yld_table_301,China Lion Film Distribution
/release/rl2751628801/?ref_=bo_yld_table_302,Faces Places,|$593,066|,42,|$953,717|,Oct 6,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_302&rf=mojo_yld_table_302,Cohen Media Group
/release/rl939558401/?ref_=bo_yld_table_303,Master,|$569,568|,39,|$597,251|,Dec 30,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_303&rf=mojo_yld_table_303,CJ Entertainment
/release/rl1140950529/?ref_=bo_yld_table_304,Tommy's Honour,|$569,306|,167,|$569,306|,Apr 14,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_304&rf=mojo_yld_table_304,Roadside Attractions
/release/rl2399372801/?ref_=bo_yld_table_305,Novitiate,|$565,876|,163,|$580,346|,Oct 27,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_305&rf=mojo_yld_table_305,Sony Pictures Classics
/release/rl2650899969/?ref_=bo_yld_table_306,Bitter Harvest,|$557,241|,127,|$557,241|,Feb 24,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_306&rf=mojo_yld_table_306,Roadside Attractions
/release/rl3011282433/?ref_=bo_yld_table_307,Allied,|$556,143|,|3,160|,|$40,098,064|,Nov 23,https://pro.imdb.com/company/co0023400/boxoffice/?view=releases&ref_=mojo_yld_table_307&rf=mojo_yld_table_307,Paramount Pictures
/release/rl58623489/?ref_=bo_yld_table_308,Nocturnal Animals,|$555,631|,|1,262|,|$10,663,357|,Nov 18,https://pro.imdb.com/company/co0042399/boxoffice/?view=releases&ref_=mojo_yld_table_308&rf=mojo_yld_table_308,Focus Features
/release/rl3724576257/?ref_=bo_yld_table_309,Samaritan's Purse presents Facing Darkness,|$555,533|,656,|$555,533|,Apr 10,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_309&rf=mojo_yld_table_309,Fathom Events
/release/rl1778615809/?ref_=bo_yld_table_310,Dolores,|$549,671|,33,|$555,309|,Sep 1,https://pro.imdb.com/company/co0290968/boxoffice/?view=releases&ref_=mojo_yld_table_310&rf=mojo_yld_table_310,PBS Distribution
/release/rl2474018305/?ref_=bo_yld_table_311,Under the Sea 3D,|$539,070|,108,|$36,262,926|,Feb 13,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_311&rf=mojo_yld_table_311,Warner Bros.
