/release/rl1602127361/?ref_=bo_yld_table_491,Only the Brave,|$162,695|,|2,577|,|$18,343,983|,Oct 20,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_491&rf=mojo_yld_table_491,Sony Pictures Entertainment (SPE)
/release/rl3943007745/?ref_=bo_yld_table_492,Journey's End,|$161,796|,185,|$161,796|,Mar 16,https://pro.imdb.com/company/co0479745/boxoffice/?view=releases&ref_=mojo_yld_table_492&rf=mojo_yld_table_492,Good Deed Entertainment
/release/rl4127622657/?ref_=bo_yld_table_493,National Theatre Live: The Curious Incident of the Dog in the Night-Time,|$160,381|,483,|$160,381|,Jun 12,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_493&rf=mojo_yld_table_493,Fathom Events
/release/rl453543425/?ref_=bo_yld_table_494,Silencio,|$158,723|,348,|$158,723|,Oct 26,https://pro.imdb.com/company/co0710583/boxoffice/?view=releases&ref_=mojo_yld_table_494&rf=mojo_yld_table_494,Tulip Pictures
/release/rl3355739649/?ref_=bo_yld_table_495,Cold War,|$152,831|,270,|$4,580,048|,Dec 21,https://pro.imdb.com/company/co0319272/boxoffice/?view=releases&ref_=mojo_yld_table_495&rf=mojo_yld_table_495,Amazon Studios
/release/rl2902885889/?ref_=bo_yld_table_496,|Buttons, A New Musical Film|,|$151,983|,543,|$151,983|,Dec 8,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_496&rf=mojo_yld_table_496,Fathom Events
/release/rl3691283969/?ref_=bo_yld_table_497,Eating Animals,|$149,614|,25,|$149,614|,Jun 15,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_497&rf=mojo_yld_table_497,IFC Films
/release/rl1476691457/?ref_=bo_yld_table_498,Ghost Stories,|$148,747|,24,|$148,747|,Apr 20,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_498&rf=mojo_yld_table_498,IFC Films
/release/rl688358913/?ref_=bo_yld_table_499,Bad Reputation,|$148,568|,196,|$148,568|,Sep 28,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_499&rf=mojo_yld_table_499,Magnolia Pictures
/release/rl2298971649/?ref_=bo_yld_table_500,Museo,|$148,505|,12,|$148,505|,Sep 14,https://pro.imdb.com/company/co0027252/boxoffice/?view=releases&ref_=mojo_yld_table_500&rf=mojo_yld_table_500,Vitagraph Films
/release/rl3271984641/?ref_=bo_yld_table_501,Night of the Living Dead,|$147,423|,567,|$147,423|,Oct 24,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_501&rf=mojo_yld_table_501,Fathom Events
/release/rl2164557313/?ref_=bo_yld_table_502,The Little Mermaid,|$147,175|,82,|$147,175|,Aug 17,https://pro.imdb.com/company/co0446151/boxoffice/?view=releases&ref_=mojo_yld_table_502&rf=mojo_yld_table_502,Conglomerate Media
/release/rl3473311233/?ref_=bo_yld_table_503,Mr. Smith Goes to Washington,|$144,738|,590,|$144,738|,Oct 14,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_503&rf=mojo_yld_table_503,Fathom Events
/release/rl1409713665/?ref_=bo_yld_table_504,Swing Kids,|$142,473|,21,|$222,001|,Dec 21,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_504&rf=mojo_yld_table_504,Well Go USA Entertainment
/release/rl1577485825/?ref_=bo_yld_table_505,Best F(r)iends Volume Two,|$141,524|,544,|$141,524|,Jun 1,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_505&rf=mojo_yld_table_505,Fathom Events
/release/rl2399569409/?ref_=bo_yld_table_506,Rudy,|$131,200|,656,|$131,200|,Aug 28,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_506&rf=mojo_yld_table_506,Fathom Events
/release/rl4261840385/?ref_=bo_yld_table_507,Great Performances at the Met: Puccini: Madama Butterfly,|$129,730|,355,|$129,730|,Jun 20,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_507&rf=mojo_yld_table_507,Fathom Events
/release/rl4245063169/?ref_=bo_yld_table_508,Great Performances at the Met: Tchaikovsky: Eugene Onegin,|$129,498|,354,|$129,498|,Jul 11,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_508&rf=mojo_yld_table_508,Fathom Events
/release/rl604472833/?ref_=bo_yld_table_509,Great Performances at the Met: Verdi: Il Trovatore,|$129,393|,351,|$129,393|,Jun 27,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_509&rf=mojo_yld_table_509,Fathom Events
/release/rl906462721/?ref_=bo_yld_table_510,Support the Girls,|$129,124|,35,|$129,124|,Aug 24,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_510&rf=mojo_yld_table_510,Magnolia Pictures
/release/rl1376159233/?ref_=bo_yld_table_511,Sleepless in Seattle,|$127,281|,419,|$127,281|,Dec 2,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_511&rf=mojo_yld_table_511,Fathom Events
/release/rl251954689/?ref_=bo_yld_table_512,Monster Family,|$127,259|,15,|$127,259|,Feb 9,https://pro.imdb.com/company/co0310474/boxoffice/?view=releases&ref_=mojo_yld_table_512&rf=mojo_yld_table_512,Viva Pictures
/release/rl2684716545/?ref_=bo_yld_table_513,The Young Karl Marx,|$125,659|,15,|$125,659|,Feb 23,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_513&rf=mojo_yld_table_513,The Orchard
/release/rl1728546305/?ref_=bo_yld_table_514,Bel Canto,|$125,569|,30,|$125,569|,Sep 14,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_514&rf=mojo_yld_table_514,Screen Media Films
/release/rl1342539265/?ref_=bo_yld_table_515,'85: The Greatest Team in Football History,|$124,573|,221,|$124,573|,Jan 29,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_515&rf=mojo_yld_table_515,Fathom Events
/release/rl1426556417/?ref_=bo_yld_table_516,Destroyer,|$122,100|,235,|$1,533,324|,Dec 25,https://pro.imdb.com/company/co0323215/boxoffice/?view=releases&ref_=mojo_yld_table_516&rf=mojo_yld_table_516,Annapurna Pictures
/release/rl2818999809/?ref_=bo_yld_table_517,Yu-Gi-Oh!: The Movie - Pyramid of Light,|$121,688|,576,|$121,688|,Mar 11,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_517&rf=mojo_yld_table_517,Fathom Events
/release/rl2169865729/?ref_=bo_yld_table_518,Geostorm,|$121,378|,|3,246|,|$33,700,160|,Oct 20,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_518&rf=mojo_yld_table_518,Warner Bros.
/release/rl235177473/?ref_=bo_yld_table_519,Love After Love,|$121,098|,29,|$121,098|,Mar 30,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_519&rf=mojo_yld_table_519,IFC Films
/release/rl1610909185/?ref_=bo_yld_table_520,Five Seasons: The Gardens of Piet Oudolf,|$119,223|,9,|$119,223|,Jun 13,https://pro.imdb.com/company/co0181537/boxoffice/?view=releases&ref_=mojo_yld_table_520&rf=mojo_yld_table_520,Argot Pictures
/release/rl2802157057/?ref_=bo_yld_table_521,Till The End Of The World,|$118,660|,27,|$118,660|,Feb 2,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_521&rf=mojo_yld_table_521,China Lion Film Distribution
/release/rl3540485633/?ref_=bo_yld_table_522,The Great Buster,|$118,344|,14,|$118,344|,Oct 5,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_522&rf=mojo_yld_table_522,Cohen Media Group
/release/rl84379137/?ref_=bo_yld_table_523,Bisbee '17,|$117,470|,14,|$117,470|,Sep 5,https://pro.imdb.com/company/co0117932/boxoffice/?view=releases&ref_=mojo_yld_table_523&rf=mojo_yld_table_523,4th Row Films
/release/rl638027265/?ref_=bo_yld_table_524,Ryuichi Sakamoto: Coda,|$117,460|,9,|$117,460|,Jul 6,https://pro.imdb.com/company/co0379523/boxoffice/?view=releases&ref_=mojo_yld_table_524&rf=mojo_yld_table_524,MUBI
/release/rl2919663105/?ref_=bo_yld_table_525,George Takei's Allegiance,|$117,162|,567,|$117,162|,Dec 11,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_525&rf=mojo_yld_table_525,Fathom Events
/release/rl4228154881/?ref_=bo_yld_table_526,Capernaum,|$115,974|,136,|$1,661,096|,Dec 14,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_526&rf=mojo_yld_table_526,Sony Pictures Classics
/release/rl3339159041/?ref_=bo_yld_table_527,Wings of Desire,|$115,880|,4,|$123,830|,Oct 19,https://pro.imdb.com/company/co0052424/boxoffice/?view=releases&ref_=mojo_yld_table_527&rf=mojo_yld_table_527,Janus Films
/release/rl788825601/?ref_=bo_yld_table_528,Gonjiam: Haunted Asylum,|$115,252|,7,|$115,252|,Apr 13,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_528&rf=mojo_yld_table_528,Well Go USA Entertainment
/release/rl2734982657/?ref_=bo_yld_table_529,Mantra: Sounds Into Silence,|$115,013|,9,|$115,013|,Apr 20,https://pro.imdb.com/company/co0370504/boxoffice/?view=releases&ref_=mojo_yld_table_529&rf=mojo_yld_table_529,GathrFilms
/release/rl3909256705/?ref_=bo_yld_table_530,Nostalgia,|$114,603|,140,|$114,603|,Feb 16,https://pro.imdb.com/company/co0494731/boxoffice/?view=releases&ref_=mojo_yld_table_530&rf=mojo_yld_table_530,Bleecker Street Media
/release/rl1862764033/?ref_=bo_yld_table_531,Bodied,|$113,956|,17,|$113,956|,Nov 2,https://pro.imdb.com/company/co0623930/boxoffice/?view=releases&ref_=mojo_yld_table_531&rf=mojo_yld_table_531,Neon
/release/rl520521217/?ref_=bo_yld_table_532,Hymn: Sarah Brightman in Concert,|$113,274|,466,|$113,274|,Nov 8,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_532&rf=mojo_yld_table_532,Fathom Events
/release/rl2332526081/?ref_=bo_yld_table_533,A Boy. A Girl. A Dream.,|$112,552|,61,|$112,552|,Sep 14,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_533&rf=mojo_yld_table_533,The Samuel Goldwyn Company
/release/rl940017153/?ref_=bo_yld_table_534,The Dawn Wall,|$112,191|,4,|$112,191|,Sep 14,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_534&rf=mojo_yld_table_534,The Orchard
/release/rl1493599745/?ref_=bo_yld_table_535,A Chance in the World,|$112,007|,497,|$112,007|,May 30,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_535&rf=mojo_yld_table_535,Fathom Events
/release/rl3624371713/?ref_=bo_yld_table_536,The World Before Your Feet,|$111,823|,11,|$268,644|,Nov 21,https://pro.imdb.com/company/co0662464/boxoffice/?view=releases&ref_=mojo_yld_table_536&rf=mojo_yld_table_536,Greenwich Entertainment
/release/rl3758327297/?ref_=bo_yld_table_537,|Roman J. Israel, Esq.|,|$111,504|,|1,669|,|$11,962,778|,Nov 17,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_537&rf=mojo_yld_table_537,Sony Pictures Entertainment (SPE)
/release/rl1846117889/?ref_=bo_yld_table_538,Amazing Grace,|$111,389|,263,|$4,450,456|,Dec 7,https://pro.imdb.com/company/co0623930/boxoffice/?view=releases&ref_=mojo_yld_table_538&rf=mojo_yld_table_538,Neon
/release/rl4228351489/?ref_=bo_yld_table_539,The Negotiation,|$110,986|,13,|$110,986|,Sep 21,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_539&rf=mojo_yld_table_539,CJ Entertainment
/release/rl2315552257/?ref_=bo_yld_table_540,Lu Over the Wall,|$109,857|,97,|$109,857|,May 11,https://pro.imdb.com/company/co0255038/boxoffice/?view=releases&ref_=mojo_yld_table_540&rf=mojo_yld_table_540,GKIDS
/release/rl2131199489/?ref_=bo_yld_table_541,The Captain,|$109,226|,10,|$109,226|,Jul 27,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_541&rf=mojo_yld_table_541,Music Box Films
/release/rl2198111745/?ref_=bo_yld_table_542,Mary Shelley,|$108,900|,30,|$108,900|,May 25,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_542&rf=mojo_yld_table_542,IFC Films
/release/rl3226240513/?ref_=bo_yld_table_543,Deep Sea,|$108,865|,47,|$46,412,757|,Mar 3,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_543&rf=mojo_yld_table_543,Warner Bros.
/release/rl4110845441/?ref_=bo_yld_table_544,National Theatre Live: Julius Caesar,|$107,057|,514,|$107,057|,Mar 22,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_544&rf=mojo_yld_table_544,Fathom Events
/release/rl3624175105/?ref_=bo_yld_table_545,|Love, Cecil|,|$106,057|,8,|$106,057|,Jun 29,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_545&rf=mojo_yld_table_545,Zeitgeist Films
/release/rl201491969/?ref_=bo_yld_table_546,In Between,|$105,571|,8,|$107,977|,Jan 5,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_546&rf=mojo_yld_table_546,Film Movement
/release/rl940148225/?ref_=bo_yld_table_547,Never Heard,|$105,271|,445,|$105,271|,Nov 1,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_547&rf=mojo_yld_table_547,Fathom Events
/release/rl1627686401/?ref_=bo_yld_table_548,Sweet Country,|$104,297|,24,|$104,297|,Apr 6,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_548&rf=mojo_yld_table_548,The Samuel Goldwyn Company
/release/rl1023837697/?ref_=bo_yld_table_549,Namaste England,|$104,156|,71,|$104,156|,Oct 19,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_549&rf=mojo_yld_table_549,Eros International
/release/rl3070592513/?ref_=bo_yld_table_550,Detective K: Secret of the Living Dead,|$104,013|,9,|$104,013|,Feb 16,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_550&rf=mojo_yld_table_550,Well Go USA Entertainment
/release/rl1879541249/?ref_=bo_yld_table_551,Memoir of War,|$103,636|,11,|$103,636|,Aug 17,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_551&rf=mojo_yld_table_551,Music Box Films
/release/rl2936505857/?ref_=bo_yld_table_552,Happy Phirr Bhag Jayegi,|$103,385|,71,|$103,385|,Aug 24,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_552&rf=mojo_yld_table_552,Eros International
/release/rl704939521/?ref_=bo_yld_table_553,Ismael's Ghosts,|$102,510|,17,|$102,510|,Mar 23,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_553&rf=mojo_yld_table_553,Magnolia Pictures
/release/rl654607873/?ref_=bo_yld_table_554,Revenge,|$102,091|,37,|$102,091|,May 11,https://pro.imdb.com/company/co0623930/boxoffice/?view=releases&ref_=mojo_yld_table_554&rf=mojo_yld_table_554,Neon
/release/rl1225229825/?ref_=bo_yld_table_555,Andrei Rublev,|$102,021|,4,|$102,021|,Aug 24,https://pro.imdb.com/company/co0052424/boxoffice/?view=releases&ref_=mojo_yld_table_555&rf=mojo_yld_table_555,Janus Films
/release/rl218531329/?ref_=bo_yld_table_556,Unstoppable,|$101,417|,22,|$101,417|,Nov 30,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_556&rf=mojo_yld_table_556,Well Go USA Entertainment
/release/rl235111937/?ref_=bo_yld_table_557,The Man Who Invented Christmas,|$100,727|,720,|$5,676,486|,Nov 22,https://pro.imdb.com/company/co0494731/boxoffice/?view=releases&ref_=mojo_yld_table_557&rf=mojo_yld_table_557,Bleecker Street Media
/release/rl0493057/?ref_=bo_yld_table_558,All About Nina,|$100,335|,54,|$100,335|,Sep 28,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_558&rf=mojo_yld_table_558,The Orchard
/release/rl2349106689/?ref_=bo_yld_table_559,Filmworker,|$99,593|,17,|$102,609|,May 11,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_559&rf=mojo_yld_table_559,Kino Lorber
/release/rl1862698497/?ref_=bo_yld_table_560,Meow Wolf: Origin Story,|$99,488|,461,|$99,488|,Nov 29,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_560&rf=mojo_yld_table_560,Fathom Events
/release/rl1459783169/?ref_=bo_yld_table_561,Big Sonia,|$98,868|,4,|$212,471|,Nov 17,https://pro.imdb.com/company/co0181537/boxoffice/?view=releases&ref_=mojo_yld_table_561&rf=mojo_yld_table_561,Argot Pictures
/release/rl4161177089/?ref_=bo_yld_table_562,National Theatre Live: Macbeth,|$97,857|,502,|$97,857|,May 17,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_562&rf=mojo_yld_table_562,Fathom Events
/release/rl3070526977/?ref_=bo_yld_table_563,Champion,|$97,472|,29,|$97,472|,May 11,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_563&rf=mojo_yld_table_563,Well Go USA Entertainment
/release/rl2701297153/?ref_=bo_yld_table_564,Wonder Wheel,|$97,456|,536,|$1,404,061|,Dec 1,https://pro.imdb.com/company/co0319272/boxoffice/?view=releases&ref_=mojo_yld_table_564&rf=mojo_yld_table_564,Amazon Studios
/release/rl2617673217/?ref_=bo_yld_table_565,Godspeed: The Race Across America,|$96,690|,514,|$96,690|,May 22,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_565&rf=mojo_yld_table_565,Fathom Events
/release/rl1443333633/?ref_=bo_yld_table_566,El Angel,|$94,481|,11,|$109,608|,Nov 9,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_566&rf=mojo_yld_table_566,The Orchard
/release/rl3909453313/?ref_=bo_yld_table_567,Golden Slumber,|$94,450|,13,|$94,450|,Feb 16,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_567&rf=mojo_yld_table_567,CJ Entertainment
/release/rl2751956481/?ref_=bo_yld_table_568,Let the Corpses Tan,|$93,409|,13,|$93,409|,Aug 31,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_568&rf=mojo_yld_table_568,Kino Lorber
/release/rl1778681345/?ref_=bo_yld_table_569,Reign of Judges: Title of Liberty - Concept Short,|$93,224|,14,|$93,224|,Mar 15,-,-
/release/rl822445569/?ref_=bo_yld_table_570,The Breadwinner,|$92,073|,43,|$312,381|,Nov 17,https://pro.imdb.com/company/co0255038/boxoffice/?view=releases&ref_=mojo_yld_table_570&rf=mojo_yld_table_570,GKIDS
/release/rl33981953/?ref_=bo_yld_table_571,BANDSTAND: The Broadway Musical on Screen,|$91,000|,361,|$91,000|,Nov 15,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_571&rf=mojo_yld_table_571,Fathom Events
/release/rl637830657/?ref_=bo_yld_table_572,John McEnroe: In the Realm of Perfection,|$90,964|,22,|$90,964|,Aug 22,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_572&rf=mojo_yld_table_572,Oscilloscope
/release/rl352814593/?ref_=bo_yld_table_573,Running for Grace,|$89,988|,13,|$89,988|,Jul 20,https://pro.imdb.com/company/co0571694/boxoffice/?view=releases&ref_=mojo_yld_table_573&rf=mojo_yld_table_573,Blue Fox Entertainment
/release/rl2416346625/?ref_=bo_yld_table_574,Airpocalypse,|$89,955|,21,|$105,678|,Dec 21,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_574&rf=mojo_yld_table_574,China Lion Film Distribution
/release/rl4077291009/?ref_=bo_yld_table_575,Cat on a Hot Tin Roof,|$89,332|,482,|$89,332|,Feb 22,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_575&rf=mojo_yld_table_575,Fathom Events
/release/rl520586753/?ref_=bo_yld_table_576,The Third Murder,|$89,315|,10,|$89,315|,Jul 20,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_576&rf=mojo_yld_table_576,Film Movement
/release/rl1107723777/?ref_=bo_yld_table_577,Bolshoi Ballet: Swan Lake,|$88,905|,282,|$88,905|,Jul 23,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_577&rf=mojo_yld_table_577,Fathom Events
/release/rl1946453505/?ref_=bo_yld_table_578,Goldstone,|$87,639|,19,|$87,639|,Mar 2,https://pro.imdb.com/company/co0040773/boxoffice/?view=releases&ref_=mojo_yld_table_578&rf=mojo_yld_table_578,Lightyear Entertainment
/release/rl3808921089/?ref_=bo_yld_table_579,The Price of Everything,|$87,400|,8,|$87,400|,Oct 19,https://pro.imdb.com/company/co0008693/boxoffice/?view=releases&ref_=mojo_yld_table_579&rf=mojo_yld_table_579,Home Box Office (HBO)
/release/rl1023903233/?ref_=bo_yld_table_580,Lobster Cop,|$85,693|,12,|$85,693|,Jun 22,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_580&rf=mojo_yld_table_580,China Lion Film Distribution
/release/rl1208452609/?ref_=bo_yld_table_581,Big Brother,|$85,624|,25,|$85,624|,Aug 31,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_581&rf=mojo_yld_table_581,Well Go USA Entertainment
/release/rl3648882177/?ref_=bo_yld_table_582,How to Talk to Girls at Parties,|$84,809|,103,|$84,809|,May 25,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_582&rf=mojo_yld_table_582,A24
/release/rl3523708417/?ref_=bo_yld_table_583,Stan & Ollie,|$83,992|,754,|$5,470,235|,Dec 28,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_583&rf=mojo_yld_table_583,Sony Pictures Classics
/release/rl621250049/?ref_=bo_yld_table_584,Custody,|$83,882|,7,|$83,882|,Jun 29,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_584&rf=mojo_yld_table_584,Kino Lorber
/release/rl1007257089/?ref_=bo_yld_table_585,National Theatre Live: Antony & Cleopatra,|$83,672|,470,|$83,672|,Dec 6,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_585&rf=mojo_yld_table_585,Fathom Events
/release/rl4010116609/?ref_=bo_yld_table_586,Claire's Camera,|$83,418|,5,|$83,418|,Mar 9,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_586&rf=mojo_yld_table_586,The Cinema Guild
/release/rl772244993/?ref_=bo_yld_table_587,Blood Fest,|$82,774|,485,|$82,774|,Aug 14,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_587&rf=mojo_yld_table_587,Fathom Events
/release/rl3439756801/?ref_=bo_yld_table_588,Doctor Who: The Woman Who Fell to Earth,|$82,698|,487,|$82,698|,Oct 10,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_588&rf=mojo_yld_table_588,Fathom Events
/release/rl3322054145/?ref_=bo_yld_table_589,Godard Mon Amour,|$82,264|,20,|$82,264|,Apr 20,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_589&rf=mojo_yld_table_589,Cohen Media Group
/release/rl3456534017/?ref_=bo_yld_table_590,Yuri!!! On Ice,|$81,878|,109,|$81,878|,Oct 13,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_590&rf=mojo_yld_table_590,Fathom Events
/release/rl3590620673/?ref_=bo_yld_table_591,Nancy,|$80,115|,11,|$80,115|,Jun 8,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_591&rf=mojo_yld_table_591,The Samuel Goldwyn Company
/release/rl3875833345/?ref_=bo_yld_table_592,En el séptimo día,|$79,887|,9,|$79,887|,Jun 8,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_592&rf=mojo_yld_table_592,The Cinema Guild
/release/rl2013627905/?ref_=bo_yld_table_593,Have a Nice Day,|$79,393|,15,|$79,393|,Jan 26,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_593&rf=mojo_yld_table_593,Strand Releasing
/release/rl33850881/?ref_=bo_yld_table_594,The Princess and the Matchmaker,|$78,900|,6,|$78,900|,Mar 9,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_594&rf=mojo_yld_table_594,CJ Entertainment
/release/rl3825632769/?ref_=bo_yld_table_595,The Boxcar Children - Surprise Island,|$78,676|,699,|$78,676|,May 8,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_595&rf=mojo_yld_table_595,Fathom Events
/release/rl4060382721/?ref_=bo_yld_table_596,Shock and Awe,|$77,980|,100,|$77,980|,Jul 13,https://pro.imdb.com/company/co0427244/boxoffice/?view=releases&ref_=mojo_yld_table_596&rf=mojo_yld_table_596,Vertical Entertainment
/release/rl0624129/?ref_=bo_yld_table_597,A Breath Away,|$77,616|,12,|$77,987|,Aug 10,https://pro.imdb.com/company/co0051618/boxoffice/?view=releases&ref_=mojo_yld_table_597&rf=mojo_yld_table_597,Entertainment One
/release/rl1963427329/?ref_=bo_yld_table_598,93Queen,|$76,056|,3,|$76,056|,Jul 25,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_598&rf=mojo_yld_table_598,Abramorama
/release/rl1325762049/?ref_=bo_yld_table_599,The Brawler,|$75,929|,19,|$75,929|,Jan 12,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_599&rf=mojo_yld_table_599,Eros International
/release/rl1242007041/?ref_=bo_yld_table_600,The Riot Act,|$75,506|,10,|$75,506|,Sep 14,https://pro.imdb.com/company/co0098047/boxoffice/?view=releases&ref_=mojo_yld_table_600&rf=mojo_yld_table_600,Hannover House
/release/rl2735048193/?ref_=bo_yld_table_601,Keys To The Heart,|$75,134|,2,|$75,134|,Jan 26,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_601&rf=mojo_yld_table_601,CJ Entertainment
/release/rl2198177281/?ref_=bo_yld_table_602,Tehran Taboo,|$74,758|,9,|$74,758|,Feb 14,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_602&rf=mojo_yld_table_602,Kino Lorber
